t,Tv,Ti,absdT
0.0672715914571885,1.24016388010858,1.2397541798366,0.000409700271981173
0.0672986625201492,1.24016310418586,1.23975534372069,0.000407760465167106
0.0673257335831098,1.24016233017635,1.23975650473495,0.000405825441404772
0.0673528046460704,1.24016155807534,1.23975766288647,0.00040389518887074
0.0673798757090311,1.2401607878781,1.23975881818233,0.000401969695770887
0.0674069467719917,1.24016001957992,1.23975997062958,0.000400048950339738
0.0674340178349524,1.24015925317612,1.23976112023528,0.000398132940841345
0.067461088897913,1.24015848866202,1.23976226700645,0.000396221655569073
0.0674881599608737,1.24015772603293,1.23976341095008,0.000394315082844932
0.0675152310238343,1.2401569652842,1.23976455207318,0.000392413211020015
0.0675423020867949,1.24015620641118,1.2397656903827,0.000390516028474952
0.0675693731497556,1.24015544940924,1.23976682588562,0.000388623523618126
0.0675964442127162,1.24015469427374,1.23976795858886,0.000386735684887451
0.0676235152756768,1.24015394100009,1.23976908849934,0.000384852500749044
0.0676505863386375,1.24015318958367,1.23977021562397,0.000382973959698552
0.0676776574015981,1.24015244001989,1.23977133996963,0.000381100050258931
0.0677047284645588,1.24015169230418,1.2397724615432,0.000379230760982008
0.0677317995275194,1.24015094643197,1.23977358035152,0.000377366080448693
0.06775887059048,1.24015020239869,1.23977469640143,0.000375505997267656
0.0677859416534407,1.24014946019982,1.23977580969974,0.000373650500075984
0.0678130127164013,1.2401487198308,1.23977692025326,0.000371799577538301
0.067840083779362,1.24014798128713,1.23977802806878,0.000369953218348762
0.0678671548423226,1.24014724456428,1.23977913315305,0.000368111411227945
0.0678942259052832,1.24014650965776,1.23978023551283,0.000366274144925738
0.0679212969682439,1.24014577656307,1.23978133515486,0.00036444140821934
0.0679483680312045,1.24014504527575,1.23978243208584,0.000362613189913485
0.0679754390941651,1.24014431579132,1.23978352631248,0.00036078947884155
0.0680025101571258,1.24014358810533,1.23978461784147,0.000358970263863778
0.0680295812200864,1.24014286221333,1.23978570667947,0.000357155533868392
0.0680566522830471,1.2401421381109,1.23978679283312,0.000355345277771368
0.0680837233460077,1.24014141579359,1.23978787630908,0.000353539484515775
0.0681107944089683,1.24014069525702,1.23978895711394,0.000351738143072211
0.068137865471929,1.24013997649676,1.23979003525432,0.000349941242439034
0.0681649365348896,1.24013925950844,1.2397911107368,0.000348148771641243
0.0681920075978503,1.24013854428768,1.23979218356795,0.00034636071973182
0.0682190786608109,1.2401378308301,1.23979325375431,0.000344577075790164
0.0682461497237715,1.24013711913136,1.23979432130243,0.000342797828923214
0.0682732207867322,1.24013640918709,1.23979538621883,0.00034102296826477
0.0683002918496928,1.24013570099298,1.23979644851,0.000339252482975505
0.0683273629126535,1.24013499454468,1.23979750818244,0.000337486362243178
0.0683544339756141,1.2401342898379,1.23979856524262,0.000335724595282638
0.0683815050385747,1.24013358686832,1.23979961969699,0.000333967171334493
0.0684085761015354,1.24013288563165,1.23980067155199,0.00033221407966666
0.068435647164496,1.24013218612362,1.23980172081404,0.000330465309574368
0.0684627182274567,1.24013148833994,1.23980276748956,0.000328720850377939
0.0684897892904173,1.24013079227636,1.23980381158493,0.000326980691425227
0.0685168603533779,1.24013009792862,1.23980485310653,0.000325244822090509
0.0685439314163386,1.2401294052925,1.23980589206072,0.000323513231773598
0.0685710024792992,1.24012871436375,1.23980692845384,0.000321785909901617
0.0685980735422599,1.24012802513816,1.23980796229223,0.000320062845927005
0.0686251446052205,1.24012733761152,1.23980899358219,0.000318344029329065
0.0686522156681811,1.24012665177963,1.23981002233002,0.00031662944961286
0.0686792867311418,1.24012596763831,1.239811048542,0.000314919096309207
0.0687063577941024,1.24012528518338,1.2398120722244,0.000313212958975573
0.068733428857063,1.24012460441066,1.23981309338347,0.000311511027194733
0.0687604999200237,1.24012392531602,1.23981411202544,0.000309813290575667
0.0687875709829843,1.24012324789529,1.23981512815653,0.000308119738752666
0.068814642045945,1.24012257214434,1.23981614178295,0.000306430361386445
0.0688417131089056,1.24012189805905,1.23981715291089,0.000304745148162366
0.0688687841718662,1.2401212256353,1.23981816154651,0.000303064088792437
0.0688958552348269,1.24012055486899,1.23981916769598,0.000301387173013534
0.0689229262977875,1.24011988575602,1.23982017136543,0.000299714390587846
0.0689499973607482,1.24011921829231,1.239821172561,0.000298045731303764
0.0689770684237088,1.24011855247377,1.2398221712888,0.000296381184973882
0.0690041394866694,1.24011788829636,1.23982316755492,0.000294720741436771
0.0690312105496301,1.24011722575601,1.23982416136545,0.000293064390556097
0.0690582816125907,1.24011656484867,1.23982515272645,0.000291412122220835
0.0690853526755514,1.24011590557032,1.23982614164398,0.000289763926344833
0.069112423738512,1.24011524791693,1.23982712812406,0.000288119792866359
0.0691394948014726,1.24011459188448,1.23982811217274,0.000286479711749443
0.0691665658644333,1.24011393746898,1.23982909379599,0.000284843672983204
0.0691936369273939,1.24011328466642,1.23983007299984,0.00028321166658074
0.0692207079903546,1.24011263347282,1.23983104979024,0.000281583682580022
0.0692477790533152,1.2401119838842,1.23983202417316,0.000279959711044553
0.0692748501162758,1.24011133589661,1.23983299615455,0.000278339742061595
0.0693019211792365,1.24011068950608,1.23983396574034,0.000276723765743503
0.0693289922421971,1.24011004470867,1.23983493293645,0.000275111772226388
0.0693560633051578,1.24010940150045,1.23983589774878,0.0002735037516719
0.0693831343681184,1.24010875987749,1.23983686018323,0.000271899694265221
0.069410205431079,1.24010811983587,1.23983782024565,0.000270299590216849
0.0694372764940397,1.24010748137169,1.23983877794193,0.000268703429759931
0.0694643475570003,1.24010684448105,1.23983973327789,0.000267111203153148
0.0694914186199609,1.24010620916006,1.23984068625938,0.00026552290067916
0.0695184896829216,1.24010557540484,1.2398416368922,0.000263938512644613
0.0695455607458822,1.24010494321154,1.23984258518216,0.000262358029379905
0.0695726318088429,1.24010431257628,1.23984353113504,0.000260781441239422
0.0695997028718035,1.24010368349522,1.23984447475662,0.000259208738601968
0.0696267739347641,1.24010305596453,1.23984541605266,0.000257639911869223
0.0696538449977248,1.24010242998037,1.2398463550289,0.000256074951468177
0.0696809160606854,1.24010180553892,1.23984729169107,0.000254513847848026
0.0697079871236461,1.24010118263638,1.23984822604489,0.000252956591482389
0.0697350581866067,1.24010056126893,1.23984915809606,0.000251403172868647
0.0697621292495673,1.24009994143279,1.23985008785027,0.000249853582527271
0.069789200312528,1.24009932312418,1.23985101531318,0.000248307811002269
0.0698162713754886,1.24009870633933,1.23985194049047,0.000246765848861186
0.0698433424384493,1.24009809107446,1.23985286338777,0.000245227686695548
0.0698704135014099,1.24009747732583,1.23985378401071,0.000243693315119309
0.0698974845643705,1.24009686508969,1.23985470236492,0.000242162724769734
0.0699245556273312,1.24009625436231,1.239855618456,0.000240635906308295
0.0699516266902918,1.24009564513995,1.23985653228953,0.000239112850418444
0.0699786977532525,1.24009503741891,1.2398574438711,0.000237593547807169
0.0700057688162131,1.24009443119546,1.23985835320626,0.000236077989204775
0.0700328398791737,1.24009382646593,1.23985926030056,0.00023456616536377
0.0700599109421344,1.24009322322661,1.23986016515955,0.000233058067060643
0.070086982005095,1.24009262147382,1.23986106778873,0.000231553685093866
0.0701140530680557,1.2400920212039,1.23986196819361,0.000230053010285225
0.0701411241310163,1.24009142241317,1.2398628663797,0.000228556033478933
0.0701681951939769,1.240090825098,1.23986376235246,0.000227062745541851
0.0701952662569376,1.24009022925473,1.23986465611736,0.000225573137364155
0.0702223373198982,1.24008963487973,1.23986554767987,0.000224087199857559
0.0702494083828588,1.24008904196937,1.23986643704541,0.000222604923957093
0.0702764794458195,1.24008845052003,1.23986732421941,0.000221126300619767
0.0703035505087801,1.24008786052811,1.23986820920729,0.000219651320825243
0.0703306215717408,1.24008727199001,1.23986909201444,0.000218179975575827
0.0703576926347014,1.24008668490214,1.23986997264624,0.00021671225589559
0.070384763697662,1.24008609926091,1.23987085110808,0.000215248152830805
0.0704118347606227,1.24008551506276,1.23987172740531,0.000213787657450615
0.0704389058235833,1.24008493230412,1.23987260154328,0.000212330760845258
0.070465976886544,1.24008435098143,1.23987347352731,0.000210877454128289
0.0704930479495046,1.24008377109116,1.23987434336272,0.000209427728434575
0.0705201190124652,1.24008319262975,1.23987521105483,0.000207981574920746
0.0705471900754259,1.24008261559369,1.23987607660892,0.000206538984765414
0.0705742611383865,1.24008203997945,1.23987694003028,0.000205099949169618
0.0706013322013472,1.24008146578352,1.23987780132417,0.000203664459355934
0.0706284032643078,1.24008089300241,1.23987866049584,0.000202232506567812
0.0706554743272684,1.24008032163261,1.23987951755054,0.000200804082072459
0.0706825453902291,1.24007975167064,1.23988037249349,0.000199379177156178
0.0707096164531897,1.24007918311303,1.2398812253299,0.000197957783128588
0.0707366875161504,1.24007861595631,1.23988207606499,0.000196539891320846
0.070763758579111,1.24007805019702,1.23988292470393,0.000195125493084314
0.0707908296420716,1.2400774858317,1.23988377125191,0.000193714579793003
0.0708179007050323,1.24007692285692,1.23988461571408,0.000192307142841575
0.0708449717679929,1.24007636126924,1.23988545809559,0.000190903173646673
0.0708720428309536,1.24007580106524,1.23988629840159,0.000189502663645591
0.0708991138939142,1.2400752422415,1.2398871366372,0.000188105604296718
0.0709261849568748,1.24007468479461,1.23988797280753,0.000186711987080646
0.0709532560198355,1.24007412872118,1.23988880691768,0.000185321803498173
0.0709803270827961,1.24007357401781,1.23988963897274,0.000183935045071193
0.0710073981457567,1.24007302068112,1.23989046897778,0.000182551703342471
0.0710344692087174,1.24007246870773,1.23989129693786,0.000181171769876753
0.071061540271678,1.24007191809428,1.23989212285803,0.000179795236258551
0.0710886113346387,1.24007136883742,1.23989294674332,0.000178422094093689
0.0711156823975993,1.24007082093378,1.23989376859878,0.000177052335008421
0.0711427534605599,1.24007027438004,1.23989458842939,0.000175685950650539
0.0711698245235206,1.24006972917286,1.23989540624017,0.000174322932687598
0.0711968955864812,1.2400691853089,1.2398962220361,0.000172963272808691
0.0712239666494419,1.24006864278487,1.23989703582215,0.000171606962722448
0.0712510377124025,1.24006810159744,1.23989784760329,0.000170253994159264
0.0712781087753631,1.24006756174333,1.23989865738446,0.000168904358868627
0.0713051798383238,1.24006702321923,1.23989946517061,0.000167558048621785
0.0713322509012844,1.24006648602186,1.23990027096665,0.000166215055209751
0.071359321964245,1.24006595014796,1.23990107477751,0.000164875370443518
0.0713863930272057,1.24006541559424,1.23990187660809,0.000163538986154954
0.0714134640901663,1.24006488235746,1.23990267646326,0.000162205894196132
0.071440535153127,1.24006435043436,1.23990347434792,0.00016087608643911
0.0714676062160876,1.24006381982169,1.23990427026691,0.000159549554775928
0.0714946772790482,1.24006329051623,1.23990506422511,0.000158226291118835
0.0715217483420089,1.24006276251474,1.23990585622734,0.000156906287400282
0.0715488194049695,1.24006223581401,1.23990664627844,0.000155589535572487
0.0715758904679302,1.24006171041082,1.23990743438322,0.000154276027607869
0.0716029615308908,1.24006118630198,1.23990822054648,0.000152965755498169
0.0716300325938515,1.24006066348428,1.23990900477303,0.000151658711255775
0.0716571036568121,1.24006014195454,1.23990978706763,0.000150354886912174
0.0716841747197727,1.24005962170959,1.23991056743507,0.000149054274518834
0.0717112457827334,1.24005910274624,1.23991134588009,0.000147756866146764
0.071738316845694,1.24005858506133,1.23991212240745,0.000146462653887403
0.0717653879086546,1.24005806865172,1.23991289702187,0.000145171629850172
0.0717924589716153,1.24005755351425,1.23991366972808,0.00014388378616581
0.0718195300345759,1.24005703964577,1.23991444053079,0.000142599114983266
0.0718466010975366,1.24005652704317,1.2399152094347,0.00014131760847147
0.0718736721604972,1.24005601570331,1.23991597644449,0.000140039258818669
0.0719007432234578,1.24005550562307,1.23991674156484,0.00013876405823221
0.0719278142864185,1.24005499679936,1.23991750480042,0.000137491998939421
0.0719548853493791,1.24005448922905,1.23991826615587,0.000136223073186059
0.0719819564123398,1.24005398290907,1.23991902563584,0.000134957273237868
0.0720090274753004,1.24005347783633,1.23991978324495,0.000133694591378797
0.072036098538261,1.24005297400774,1.23992053898783,0.000132435019912558
0.0720631696012217,1.24005247142024,1.23992129286908,0.000131178551162181
0.0720902406641823,1.24005197007077,1.2399220448933,0.000129925177468904
0.072117311727143,1.24005146995626,1.23992279506506,0.000128674891193503
0.0721443827901036,1.24005097107367,1.23992354338895,0.000127427684715631
0.0721714538530642,1.24005047341995,1.23992428986952,0.000126183550433367
0.0721985249160249,1.24004997699208,1.23992503451132,0.00012494248076389
0.0722255959789855,1.24004948178704,1.23992577731889,0.000123704468143693
0.0722526670419461,1.24004898780179,1.23992651829676,0.000122469505027034
0.0722797381049068,1.24004849503333,1.23992725744945,0.000121237583887712
0.0723068091678674,1.24004800347867,1.23992799478145,0.000120008697217289
0.0723338802308281,1.24004751313479,1.23992873029726,0.000118782837526643
0.0723609512937887,1.24004702399872,1.23992946400137,0.000117559997345085
0.0723880223567493,1.24004653606747,1.23993019589825,0.00011634016922013
0.07241509341971,1.24004604933807,1.23993092599235,0.000115123345717727
0.0724421644826706,1.24004556380755,1.23993165428812,0.000113909519422695
0.0724692355456313,1.24004507947295,1.23993238079002,0.000112698682937618
0.0724963066085919,1.24004459633133,1.23993310550245,0.000111490828883953
0.0725233776715525,1.24004411437974,1.23993382842984,0.000110285949901368
0.0725504487345132,1.24004363361524,1.23993454957659,0.000109084038646623
0.0725775197974738,1.2400431540349,1.2399352689471,0.000107885087796467
0.0726045908604345,1.2400426756358,1.23993598654575,0.000106689090044743
0.0726316619233951,1.24004219841502,1.23993670237692,0.000105496038103503
0.0726587329863557,1.24004172236966,1.23993741644496,0.000104305924702564
0.0726858040493164,1.24004124749681,1.23993812875422,0.000103118742590169
0.072712875112277,1.24004077379359,1.23993883930906,0.000101934484532551
0.0727399461752377,1.2400403012571,1.23993954811379,0.000100753143313481
0.0727670172381983,1.24003982988447,1.23994025517274,9.9574711735162e-05
0.0727940883011589,1.24003935967282,1.23994096049021,9.83991826166708e-05
0.0728211593641196,1.2400388906193,1.2399416640705,9.7226548796181e-05
0.0728482304270802,1.24003842272103,1.2399423659179,9.60568031280751e-05
0.0728753014900408,1.24003795597517,1.23994306603669,9.48899384856094e-05
0.0729023725530015,1.24003749037888,1.23994376443112,9.37259477589159e-05
0.0729294436159621,1.24003702592932,1.23994446110546,9.25648238569998e-05
0.0729565146789228,1.24003656262366,1.23994515606395,9.14065597046321e-05
0.0729835857418834,1.24003610045908,1.23994584931083,9.02511482452351e-05
0.073010656804844,1.24003563943275,1.23994654085031,8.90985824393287e-05
0.0730377278678047,1.24003517954188,1.23994723068662,8.79488552649743e-05
0.0730647989307653,1.24003472078366,1.23994791882395,8.68019597175529e-05
0.073091869993726,1.2400342631553,1.23994860526649,8.56578888099868e-05
0.0731189410566866,1.24003380665401,1.23994929001843,8.4516635572518e-05
0.0731460121196472,1.240033351277,1.23994997308395,8.33781930522637e-05
0.0731730831826079,1.2400328970215,1.23995065446719,8.22425543132166e-05
0.0732001542455685,1.24003244388475,1.23995133417231,8.1109712437577e-05
0.0732272253085292,1.24003199186399,1.23995201220346,7.99796605241987e-05
0.0732542963714898,1.24003154095645,1.23995268856476,7.88523916890327e-05
0.0732813674344504,1.2400310911594,1.23995336326034,7.77278990646835e-05
0.0733084384974111,1.2400306424701,1.2399540362943,7.66061758008529e-05
0.0733355095603717,1.2400301948858,1.23995470767074,7.54872150650066e-05
0.0733625806233324,1.24002974840379,1.23995537739375,7.4371010040597e-05
0.073389651686293,1.24002930302135,1.23995604546742,7.32575539283964e-05
0.0734167227492536,1.24002885873575,1.23995671189581,7.21468399460523e-05
0.0734437938122143,1.24002841554431,1.23995737668298,7.10388613269775e-05
0.0734708648751749,1.24002797344431,1.23995803983298,6.99336113230142e-05
0.0734979359381356,1.24002753243306,1.23995870134986,6.88310832017702e-05
0.0735250070010962,1.24002709250788,1.23995936123763,6.77312702472843e-05
0.0735520780640568,1.24002665366608,1.23996001950032,6.66341657606928e-05
0.0735791491270175,1.240026215905,1.23996067614194,6.55397630597854e-05
0.0736062201899781,1.24002577922197,1.23996133116649,6.44480554783389e-05
0.0736332912529387,1.24002534361432,1.23996198457796,6.33590363670056e-05
0.0736603623158994,1.24002490907941,1.23996263638032,6.2272699092869e-05
0.07368743337886,1.24002447561459,1.23996328657755,6.11890370392221e-05
0.0737145044418207,1.24002404321722,1.23996393517361,6.01080436064549e-05
0.0737415755047813,1.24002361188466,1.23996458217245,5.9029712210279e-05
0.073768646567742,1.24002318161429,1.23996522757801,5.79540362828368e-05
0.0737957176307026,1.24002275240349,1.23996587139421,5.68810092735905e-05
0.0738227886936632,1.24002232424963,1.23996651362499,5.58106246471013e-05
0.0738498597566239,1.24002189715013,1.23996715427424,5.47428758841395e-05
0.0738769308195845,1.24002147110237,1.23996779334589,5.3677756482351e-05
0.0739040018825451,1.24002104610376,1.2399684308438,5.26152599551466e-05
0.0739310729455058,1.24002062215171,1.23996906677188,5.15553798312585e-05
0.0739581440084664,1.24002019924364,1.23996970113398,5.0498109656516e-05
0.0739852150714271,1.24001977737697,1.23997033393398,4.94434429922919e-05
0.0740122861343877,1.24001935654914,1.23997096517573,4.83913734157237e-05
0.0740393571973483,1.24001893675758,1.23997159486306,4.73418945201587e-05
0.074066428260309,1.24001851799974,1.23997222299983,4.62949999142648e-05
0.0740934993232696,1.24001810027306,1.23997284958984,4.52506832231414e-05
0.0741205703862303,1.24001768357501,1.23997347463692,4.4208938086987e-05
0.0741476414491909,1.24001726790304,1.23997409814488,4.31697581626533e-05
0.0741747125121515,1.24001685325462,1.2399747201175,4.21331371218692e-05
0.0742017835751122,1.24001643962724,1.23997534055858,4.10990686523505e-05
0.0742288546380728,1.24001602701836,1.2399759594719,4.00675464575784e-05
0.0742559257010335,1.24001561542548,1.23997657686122,3.90385642561331e-05
0.0742829967639941,1.24001520484609,1.23997719273031,3.80121157825819e-05
0.0743100678269547,1.24001479527769,1.2399778070829,3.69881947870354e-05
0.0743371388899154,1.24001438671779,1.23997841992275,3.5966795034259e-05
0.074364209952876,1.2400139791639,1.23997903125359,3.49479103054495e-05
0.0743912810158366,1.24001357261353,1.23997964107914,3.39315343971247e-05
0.0744183520787973,1.24001316706422,1.2399802494031,3.29176611202353e-05
0.0744454231417579,1.2400127625135,1.23998085622919,3.19062843019413e-05
0.0744724942047186,1.24001235895889,1.2399814615611,3.08973977842797e-05
0.0744995652676792,1.24001195639794,1.23998206540252,2.98909954246085e-05
0.0745266363306399,1.24001155482821,1.23998266775712,2.88870710956068e-05
0.0745537073936005,1.24001115424725,1.23998326862856,2.78856186846088e-05
0.0745807784565611,1.24001075465261,1.23998386802052,2.68866320947136e-05
0.0746078495195218,1.24001035604187,1.23998446593663,2.58901052436755e-05
0.0746349205824824,1.2400099584126,1.23998506238054,2.48960320643477e-05
0.074661991645443,1.24000956176238,1.23998565735587,2.39044065049043e-05
0.0746890627084037,1.24000916608879,1.23998625086626,2.29152225283968e-05
0.0747161337713643,1.24000877138942,1.23998684291531,2.19284741123094e-05
0.074743204834325,1.24000837766187,1.23998743350662,2.09441552494471e-05
0.0747702758972856,1.24000798490375,1.2399880226438,1.99622599479365e-05
0.0747973469602462,1.24000759311267,1.23998861033044,1.89827822294486e-05
0.0748244180232069,1.24000720228623,1.23998919657009,1.80057161316416e-05
0.0748514890861675,1.24000681242206,1.23998978136635,1.70310557066067e-05
0.0748785601491282,1.24000642351778,1.23999036472276,1.60587950206459e-05
0.0749056312120888,1.24000603557104,1.23999094664288,1.50889281553823e-05
0.0749327022750494,1.24000564857946,1.23999152713025,1.41214492066499e-05
0.0749597733380101,1.24000526254069,1.2399921061884,1.31563522849376e-05
0.0749868444009707,1.24000487745238,1.23999268382086,1.21936315158333e-05
0.0750139154639314,1.24000449331219,1.23999326003115,1.12332810384697e-05
0.075040986526892,1.24000411011778,1.23999383482277,1.02752950075224e-05
0.0750680575898526,1.24000372786681,1.23999440819922,9.31966759121217e-06
0.0750951286528133,1.24000334655696,1.23999498016399,8.36639297308039e-06
0.0751221997157739,1.24000296618591,1.23999555072056,7.41546534999138e-06
0.0751492707787345,1.24000258675135,1.23999611987241,6.46687893435249e-06
0.0751763418416952,1.24000220825095,1.239996687623,5.52062795167174e-06
0.0752034129046558,1.24000183068243,1.23999725397579,4.57670664277821e-06
0.0752304839676165,1.24000145404348,1.23999781893422,3.63510926226773e-06
0.0752575550305771,1.2400010783318,1.23999838250173,2.69583007916907e-06
0.0752846260935378,1.24000070354512,1.23999894468175,1.7588633756116e-06
0.0753116971564984,1.24000032968115,1.2399995054777,8.24203449711902e-07
0.075338768219459,1.23999995673762,1.24000006489301,1.08155387312792e-07
0.0753658392824197,1.23999958471225,1.24000062293106,1.03821881092259e-06
0.0753929103453803,1.23999921360278,1.24000117959526,1.96599248103446e-06
0.0754199814083409,1.23999884340695,1.240001734889,2.89148204424272e-06
0.0754470524713016,1.23999847412252,1.24000228881565,3.81469313381899e-06
0.0754741235342622,1.23999810574723,1.24000284137859,4.73563136815791e-06
0.0755011945972229,1.23999773827883,1.24000339258118,5.65430235233144e-06
0.0755282656601835,1.2399973717151,1.24000394242678,6.5707116767566e-06
0.0755553367231441,1.2399970060538,1.24000449091872,7.48486491919387e-06
0.0755824077861048,1.23999664129272,1.24000503806036,8.39676764252673e-06
0.0756094788490654,1.23999627742961,1.24000558385501,9.30642539698212e-06
0.0756365499120261,1.23999591446228,1.240006128306,1.02138437183541e-05
0.0756636209749867,1.23999555238852,1.24000667141665,1.11190281282258e-05
0.0756906920379473,1.23999519120612,1.24000721319025,1.20219841357461e-05
0.075717763100908,1.23999483091288,1.24000775363011,1.29227172356305e-05
0.0757448341638686,1.23999447150661,1.24000829273952,1.38212329094944e-05
0.0757719052268293,1.23999411298512,1.24000883052175,1.47175366247421e-05
0.0757989762897899,1.23999375534624,1.24000936698007,1.56116338356771e-05
0.0758260473527505,1.23999339858778,1.24000990211776,1.65035299835026e-05
0.0758531184157112,1.23999304270757,1.24001043593807,1.73932304952107e-05
0.0758801894786718,1.23999268770346,1.24001096844424,1.8280740784693e-05
0.0759072605416325,1.23999233357327,1.24001149963952,1.91660662527404e-05
0.0759343316045931,1.23999198031486,1.24001202952714,2.00492122863771e-05
0.0759614026675537,1.23999162792607,1.24001255811033,2.09301842595266e-05
0.0759884737305144,1.23999127640476,1.24001308539229,2.18089875325678e-05
0.076015544793475,1.23999092574879,1.24001361137624,2.26856274530007e-05
0.0760426158564357,1.23999057595603,1.24001413606538,2.35601093550031e-05
0.0760696869193963,1.23999022702435,1.24001465946291,2.44324385594297e-05
0.0760967579823569,1.23998987895162,1.240015181572,2.53026203738127e-05
0.0761238290453176,1.23998953173573,1.24001570239583,2.61706600932499e-05
0.0761509001082782,1.23998918537457,1.24001622193757,2.7036562998628e-05
0.0761779711712388,1.23998883986603,1.24001674020039,2.79003343590656e-05
0.0762050422341995,1.239988495208,1.24001725718743,2.87619794299143e-05
0.0762321132971601,1.23998815139839,1.24001777290184,2.96215034534253e-05
0.0762591843601208,1.23998780843511,1.24001828734677,3.0478911659193e-05
0.0762862554230814,1.23998746631607,1.24001880052533,3.13342092639335e-05
0.076313326486042,1.23998712503918,1.24001931244065,3.21874014710399e-05
0.0763403975490027,1.23998678460238,1.24001982309585,3.30384934719152e-05
0.0763674686119633,1.23998644500359,1.24002033249404,3.38874904439734e-05
0.076394539674924,1.23998610624075,1.2400208406383,3.47343975524161e-05
0.0764216107378846,1.23998576831179,1.24002134753174,3.55792199500105e-05
0.0764486818008452,1.23998543121466,1.24002185317744,3.64219627764228e-05
0.0764757528638059,1.23998509494731,1.24002235757847,3.72626311586632e-05
0.0765028239267665,1.23998475950769,1.2400228607379,3.81012302106409e-05
0.0765298949897271,1.23998442489376,1.24002336265879,3.89377650342748e-05
0.0765569660526878,1.23998409110348,1.2400238633442,3.97722407186052e-05
0.0765840371156484,1.23998375813483,1.24002436279717,4.06046623402379e-05
0.0766111081786091,1.23998342598579,1.24002486102075,4.14350349629e-05
0.0766381792415697,1.23998309465431,1.24002535801795,4.22633636383285e-05
0.0766652503045303,1.23998276413841,1.24002585379181,4.30896534053815e-05
0.076692321367491,1.23998243443605,1.24002634834534,4.39139092898166e-05
0.0767193924304516,1.23998210554525,1.24002684168155,4.47361363067333e-05
0.0767464634934123,1.23998177746399,1.24002733380344,4.55563394572422e-05
0.0767735345563729,1.23998145019028,1.24002782471401,4.63745237304636e-05
0.0768006056193336,1.23998112372213,1.24002831441623,4.71906941039713e-05
0.0768276766822942,1.23998079805755,1.24002880291309,4.80048555415724e-05
0.0768547477452548,1.23998047319457,1.24002929020757,4.88170129966381e-05
0.0768818188082155,1.23998014913121,1.24002977630261,4.96271714085506e-05
0.0769088898711761,1.23997982586549,1.24003026120119,5.04353357058118e-05
0.0769359609341367,1.23997950339545,1.24003074490625,5.12415108036013e-05
0.0769630319970974,1.23997918171913,1.24003122742073,5.20457016059961e-05
0.076990103060058,1.23997886083457,1.24003170874757,5.28479130041948e-05
0.0770171741230187,1.23997854073982,1.2400321888897,5.36481498778496e-05
0.0770442451859793,1.23997822143293,1.24003266785003,5.44464170939563e-05
0.0770713162489399,1.23997790291197,1.24003314563147,5.52427195081862e-05
0.0770983873119006,1.23997758517498,1.24003362223695,5.60370619637762e-05
0.0771254583748612,1.23997726822005,1.24003409766934,5.6829449291973e-05
0.0771525294378219,1.23997695204524,1.24003457193156,5.76198863120325e-05
0.0771796005007825,1.23997663664864,1.24003504502647,5.84083778318867e-05
0.0772066715637431,1.23997632202831,1.24003551695696,5.91949286468108e-05
0.0772337426267038,1.23997600818235,1.24003598772589,5.99795435407557e-05
0.0772608136896644,1.23997569510885,1.24003645733614,6.07622272852382e-05
0.077287884752625,1.23997538280591,1.24003692579055,6.15429846413384e-05
0.0773149558155857,1.23997507127163,1.24003739309198,6.23218203563702e-05
0.0773420268785463,1.2399747605041,1.24003785924327,6.30987391676552e-05
0.077369097941507,1.23997445050145,1.24003832424725,6.38737457996363e-05
0.0773961690044676,1.23997414126178,1.24003878810675,6.46468449663207e-05
0.0774232400674282,1.23997383278322,1.24003925082459,6.54180413686145e-05
0.0774503111303889,1.23997352506389,1.24003971240359,6.6187339696766e-05
0.0774773821933495,1.23997321810192,1.24004017284655,6.69547446292551e-05
0.0775044532563102,1.23997291189544,1.24004063215627,6.77202608330152e-05
0.0775315243192708,1.23997260644258,1.24004109033555,6.84838929629894e-05
0.0775585953822314,1.2399723017415,1.24004154738717,6.92456456636847e-05
0.0775856664451921,1.23997199779034,1.24004200331391,7.00055235669517e-05
0.0776127375081527,1.23997169458725,1.24004245811854,7.07635312933164e-05
0.0776398085711134,1.23997139213039,1.24004291180384,7.1519673453091e-05
0.077666879634074,1.23997109041791,1.24004336437255,7.2273954643709e-05
0.0776939506970346,1.23997078944799,1.24004381582744,7.3026379452612e-05
0.0777210217599953,1.23997048921879,1.24004426617124,7.3776952454363e-05
0.0777480928229559,1.23997018972848,1.2400447154067,7.45256782137549e-05
0.0777751638859166,1.23996989097525,1.24004516353654,7.52725612831462e-05
0.0778022349488772,1.23996959295729,1.24004561056349,7.60176062042373e-05
0.0778293060118378,1.23996929567277,1.24004605649027,7.67608175074042e-05
0.0778563770747985,1.23996899911988,1.24004650131959,7.75021997116987e-05
0.0778834481377591,1.23996870329684,1.24004694505416,7.82417573250704e-05
0.0779105192007198,1.23996840820183,1.24004738769667,7.89794948448108e-05
0.0779375902636804,1.23996811383307,1.24004782924982,7.97154167562208e-05
0.077964661326641,1.23996782018875,1.24004826971629,8.04495275339434e-05
0.0779917323896017,1.23996752726711,1.24004870909875,8.11818316415192e-05
0.0780188034525623,1.23996723506635,1.24004914739989,8.19123335318306e-05
0.0780458745155229,1.23996694358471,1.24004958462236,8.26410376464359e-05
0.0780729455784836,1.2399666528204,1.24005002076882,8.33679484157912e-05
0.0781000166414442,1.23996636277166,1.24005045584192,8.40930702594722e-05
